Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Chart,3,developer,first,hybrid,tarantula,elements,type,numerator,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,last,hybrid,tarantula,elements,type,numerator,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,median,hybrid,tarantula,elements,type,numerator,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,mean,hybrid,tarantula,elements,type,numerator,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,first,hybrid,tarantula,elements,type,numerator,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,last,hybrid,tarantula,tests,type,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,median,hybrid,tarantula,tests,type,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,mean,hybrid,tarantula,tests,type,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,first,hybrid,tarantula,tests,type,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,last,hybrid,tarantula,tests,type,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,median,hybrid,tarantula,tests,type,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,mean,hybrid,tarantula,tests,type,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,first,hybrid,tarantula,tests,type,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,last,hybrid,tarantula,tests,type,constant,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,median,hybrid,tarantula,tests,type,constant,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,mean,hybrid,tarantula,tests,type,constant,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,first,hybrid,tarantula,tests,type,constant,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,last,hybrid,tarantula,tests,type,constant,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,median,hybrid,tarantula,tests,type,constant,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,mean,hybrid,tarantula,tests,type,constant,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,first,hybrid,tarantula,tests,type,constant,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,last,mbfl,tarantula,tests,type,none,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,median,mbfl,tarantula,tests,type,none,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,mean,mbfl,tarantula,tests,type,none,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,first,mbfl,tarantula,tests,type,none,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,last,mbfl,tarantula,tests,type,none,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,median,mbfl,tarantula,tests,type,none,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,mean,mbfl,tarantula,tests,type,none,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,first,mbfl,tarantula,tests,type,none,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,last,hybrid,tarantula,tests,type,numerator,avg,0.000228412429789134,0.0140038192234246
Chart,3,developer,median,hybrid,tarantula,tests,type,numerator,avg,0.000228412429789134,0.0140038192234246
Chart,3,developer,mean,hybrid,tarantula,tests,type,numerator,avg,0.000228412429789134,0.0140038192234246
Chart,3,developer,first,hybrid,tarantula,tests,type,numerator,avg,0.000228412429789134,0.0140038192234246
Chart,3,developer,last,hybrid,tarantula,tests,type,numerator,max,0.000327045069925351,0.0200509229789943
Chart,3,developer,median,hybrid,tarantula,tests,type,numerator,max,0.000327045069925351,0.0200509229789943
Chart,3,developer,mean,hybrid,tarantula,tests,type,numerator,max,0.000327045069925351,0.0200509229789943
Chart,3,developer,first,hybrid,tarantula,tests,type,numerator,max,0.000327045069925351,0.0200509229789943
Chart,3,developer,last,hybrid,jaccard,elements,type,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,median,hybrid,jaccard,elements,type,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,mean,hybrid,jaccard,elements,type,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,first,hybrid,jaccard,elements,type,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,last,hybrid,jaccard,elements,type,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,median,hybrid,jaccard,elements,type,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,mean,hybrid,jaccard,elements,type,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,first,hybrid,jaccard,elements,type,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,last,hybrid,jaccard,elements,type,constant,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,median,hybrid,jaccard,elements,type,constant,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,mean,hybrid,jaccard,elements,type,constant,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,first,hybrid,jaccard,elements,type,constant,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,last,hybrid,jaccard,elements,type,constant,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,median,hybrid,jaccard,elements,type,constant,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,mean,hybrid,jaccard,elements,type,constant,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,first,hybrid,jaccard,elements,type,constant,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,last,mbfl,jaccard,elements,type,none,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,median,mbfl,jaccard,elements,type,none,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,mean,mbfl,jaccard,elements,type,none,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,first,mbfl,jaccard,elements,type,none,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,last,mbfl,jaccard,elements,type,none,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,median,mbfl,jaccard,elements,type,none,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,mean,mbfl,jaccard,elements,type,none,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,first,mbfl,jaccard,elements,type,none,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,last,hybrid,jaccard,elements,type,numerator,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,median,hybrid,jaccard,elements,type,numerator,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,mean,hybrid,jaccard,elements,type,numerator,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,first,hybrid,jaccard,elements,type,numerator,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,last,hybrid,jaccard,elements,type,numerator,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,median,hybrid,jaccard,elements,type,numerator,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,mean,hybrid,jaccard,elements,type,numerator,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,first,hybrid,jaccard,elements,type,numerator,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,last,hybrid,jaccard,tests,type,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,median,hybrid,jaccard,tests,type,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,mean,hybrid,jaccard,tests,type,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,first,hybrid,jaccard,tests,type,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,last,hybrid,jaccard,tests,type,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,median,hybrid,jaccard,tests,type,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,mean,hybrid,jaccard,tests,type,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,first,hybrid,jaccard,tests,type,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,last,hybrid,jaccard,tests,type,constant,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,median,hybrid,jaccard,tests,type,constant,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,mean,hybrid,jaccard,tests,type,constant,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,first,hybrid,jaccard,tests,type,constant,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,last,hybrid,jaccard,tests,type,constant,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,median,hybrid,jaccard,tests,type,constant,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,mean,hybrid,jaccard,tests,type,constant,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,first,hybrid,jaccard,tests,type,constant,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,last,mbfl,jaccard,tests,type,none,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,median,mbfl,jaccard,tests,type,none,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,mean,mbfl,jaccard,tests,type,none,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,first,mbfl,jaccard,tests,type,none,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,last,mbfl,jaccard,tests,type,none,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,median,mbfl,jaccard,tests,type,none,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,mean,mbfl,jaccard,tests,type,none,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,first,mbfl,jaccard,tests,type,none,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,last,hybrid,jaccard,tests,type,numerator,avg,0.000275133154064184,0.0168682367918523
Chart,3,developer,median,hybrid,jaccard,tests,type,numerator,avg,0.000275133154064184,0.0168682367918523
Chart,3,developer,mean,hybrid,jaccard,tests,type,numerator,avg,0.000275133154064184,0.0168682367918523
Chart,3,developer,first,hybrid,jaccard,tests,type,numerator,avg,0.000275133154064184,0.0168682367918523
Chart,3,developer,last,hybrid,jaccard,tests,type,numerator,max,0.000353001027855934,0.0216422660725652
Chart,3,developer,median,hybrid,jaccard,tests,type,numerator,max,0.000353001027855934,0.0216422660725652
Chart,3,developer,mean,hybrid,jaccard,tests,type,numerator,max,0.000353001027855934,0.0216422660725652
Chart,3,developer,first,hybrid,jaccard,tests,type,numerator,max,0.000353001027855934,0.0216422660725652
Chart,3,developer,last,hybrid,ochiai,elements,type,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,median,hybrid,ochiai,elements,type,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,mean,hybrid,ochiai,elements,type,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,first,hybrid,ochiai,elements,type,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,last,hybrid,ochiai,elements,type,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,median,hybrid,ochiai,elements,type,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,mean,hybrid,ochiai,elements,type,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,first,hybrid,ochiai,elements,type,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,last,hybrid,ochiai,elements,type,constant,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,median,hybrid,ochiai,elements,type,constant,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,mean,hybrid,ochiai,elements,type,constant,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,first,hybrid,ochiai,elements,type,constant,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,last,hybrid,ochiai,elements,type,constant,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,median,hybrid,ochiai,elements,type,constant,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,mean,hybrid,ochiai,elements,type,constant,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,first,hybrid,ochiai,elements,type,constant,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,last,mbfl,ochiai,elements,type,none,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,median,mbfl,ochiai,elements,type,none,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,mean,mbfl,ochiai,elements,type,none,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,first,mbfl,ochiai,elements,type,none,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,last,mbfl,ochiai,elements,type,none,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,median,mbfl,ochiai,elements,type,none,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,mean,mbfl,ochiai,elements,type,none,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,first,mbfl,ochiai,elements,type,none,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,last,hybrid,ochiai,elements,type,numerator,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,median,hybrid,ochiai,elements,type,numerator,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,mean,hybrid,ochiai,elements,type,numerator,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,first,hybrid,ochiai,elements,type,numerator,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,last,hybrid,ochiai,elements,type,numerator,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,median,hybrid,ochiai,elements,type,numerator,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,mean,hybrid,ochiai,elements,type,numerator,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,first,hybrid,ochiai,elements,type,numerator,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,last,hybrid,ochiai,tests,type,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,median,hybrid,ochiai,tests,type,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,mean,hybrid,ochiai,tests,type,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,first,hybrid,ochiai,tests,type,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,last,hybrid,ochiai,tests,type,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,median,hybrid,ochiai,tests,type,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,mean,hybrid,ochiai,tests,type,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,first,hybrid,ochiai,tests,type,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,last,hybrid,ochiai,tests,type,constant,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,median,hybrid,ochiai,tests,type,constant,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,mean,hybrid,ochiai,tests,type,constant,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,first,hybrid,ochiai,tests,type,constant,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,last,hybrid,ochiai,tests,type,constant,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,median,hybrid,ochiai,tests,type,constant,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,mean,hybrid,ochiai,tests,type,constant,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,first,hybrid,ochiai,tests,type,constant,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,last,mbfl,ochiai,tests,type,none,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,median,mbfl,ochiai,tests,type,none,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,mean,mbfl,ochiai,tests,type,none,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,first,mbfl,ochiai,tests,type,none,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,last,mbfl,ochiai,tests,type,none,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,median,mbfl,ochiai,tests,type,none,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,mean,mbfl,ochiai,tests,type,none,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,first,mbfl,ochiai,tests,type,none,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,last,hybrid,ochiai,tests,type,numerator,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,median,hybrid,ochiai,tests,type,numerator,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,mean,hybrid,ochiai,tests,type,numerator,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,first,hybrid,ochiai,tests,type,numerator,avg,4.15295326889334e-05,0.00254614894971356
Chart,3,developer,last,hybrid,ochiai,tests,type,numerator,max,6.74854906195168e-05,0.00413749204328453
Chart,3,developer,median,hybrid,ochiai,tests,type,numerator,max,6.74854906195168e-05,0.00413749204328453
