Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Lang,9,developer,mean,hybrid,ochiai,elements,type,constant,avg,0.000831987471247492,0.0117322291235335
Lang,9,developer,first,hybrid,ochiai,elements,type,constant,avg,0.000831987471247492,0.0117322291235335
Lang,9,developer,last,hybrid,ochiai,elements,type,constant,max,0.000954338569960358,0.0134575569358178
Lang,9,developer,median,hybrid,ochiai,elements,type,constant,max,0.000954338569960358,0.0134575569358178
Lang,9,developer,mean,hybrid,ochiai,elements,type,constant,max,0.000954338569960358,0.0134575569358178
Lang,9,developer,first,hybrid,ochiai,elements,type,constant,max,0.000954338569960358,0.0134575569358178
Lang,9,developer,last,mbfl,ochiai,elements,type,none,avg,0.000831987471247492,0.0117322291235335
Lang,9,developer,median,mbfl,ochiai,elements,type,none,avg,0.000831987471247492,0.0117322291235335
Lang,9,developer,mean,mbfl,ochiai,elements,type,none,avg,0.000831987471247492,0.0117322291235335
Lang,9,developer,first,mbfl,ochiai,elements,type,none,avg,0.000831987471247492,0.0117322291235335
Lang,9,developer,last,mbfl,ochiai,elements,type,none,max,0.000954338569960358,0.0134575569358178
Lang,9,developer,median,mbfl,ochiai,elements,type,none,max,0.000954338569960358,0.0134575569358178
Lang,9,developer,mean,mbfl,ochiai,elements,type,none,max,0.000954338569960358,0.0134575569358178
Lang,9,developer,first,mbfl,ochiai,elements,type,none,max,0.000954338569960358,0.0134575569358178
Lang,9,developer,last,hybrid,ochiai,elements,type,numerator,avg,0.000929868350217785,0.0131124913733609
Lang,9,developer,median,hybrid,ochiai,elements,type,numerator,avg,0.000929868350217785,0.0131124913733609
Lang,9,developer,mean,hybrid,ochiai,elements,type,numerator,avg,0.000929868350217785,0.0131124913733609
Lang,9,developer,first,hybrid,ochiai,elements,type,numerator,avg,0.000929868350217785,0.0131124913733609
Lang,9,developer,last,hybrid,ochiai,elements,type,numerator,max,0.0011011598884158,0.015527950310559
Lang,9,developer,median,hybrid,ochiai,elements,type,numerator,max,0.0011011598884158,0.015527950310559
Lang,9,developer,mean,hybrid,ochiai,elements,type,numerator,max,0.0011011598884158,0.015527950310559
Lang,9,developer,first,hybrid,ochiai,elements,type,numerator,max,0.0011011598884158,0.015527950310559
Lang,9,developer,last,hybrid,ochiai,tests,type,mirror,avg,0.00122351098712866,0.0172532781228433
Lang,9,developer,median,hybrid,ochiai,tests,type,mirror,avg,0.00122351098712866,0.0172532781228433
Lang,9,developer,mean,hybrid,ochiai,tests,type,mirror,avg,0.00122351098712866,0.0172532781228433
Lang,9,developer,first,hybrid,ochiai,tests,type,mirror,avg,0.00122351098712866,0.0172532781228433
Lang,9,developer,last,hybrid,ochiai,tests,type,mirror,max,0.00129692164635638,0.0182884748102139
Lang,9,developer,median,hybrid,ochiai,tests,type,mirror,max,0.00129692164635638,0.0182884748102139
Lang,9,developer,mean,hybrid,ochiai,tests,type,mirror,max,0.00129692164635638,0.0182884748102139
Lang,9,developer,first,hybrid,ochiai,tests,type,mirror,max,0.00129692164635638,0.0182884748102139
Lang,9,developer,last,hybrid,ochiai,tests,type,constant,avg,0.000831987471247492,0.0117322291235335
Lang,9,developer,median,hybrid,ochiai,tests,type,constant,avg,0.000831987471247492,0.0117322291235335
Lang,9,developer,mean,hybrid,ochiai,tests,type,constant,avg,0.000831987471247492,0.0117322291235335
Lang,9,developer,first,hybrid,ochiai,tests,type,constant,avg,0.000831987471247492,0.0117322291235335
Lang,9,developer,last,hybrid,ochiai,tests,type,constant,max,0.000954338569960358,0.0134575569358178
Lang,9,developer,median,hybrid,ochiai,tests,type,constant,max,0.000954338569960358,0.0134575569358178
Lang,9,developer,mean,hybrid,ochiai,tests,type,constant,max,0.000954338569960358,0.0134575569358178
Lang,9,developer,first,hybrid,ochiai,tests,type,constant,max,0.000954338569960358,0.0134575569358178
Lang,9,developer,last,mbfl,ochiai,tests,type,none,avg,0.000831987471247492,0.0117322291235335
Lang,9,developer,median,mbfl,ochiai,tests,type,none,avg,0.000831987471247492,0.0117322291235335
Lang,9,developer,mean,mbfl,ochiai,tests,type,none,avg,0.000831987471247492,0.0117322291235335
Lang,9,developer,first,mbfl,ochiai,tests,type,none,avg,0.000831987471247492,0.0117322291235335
Lang,9,developer,last,mbfl,ochiai,tests,type,none,max,0.000954338569960358,0.0134575569358178
Lang,9,developer,median,mbfl,ochiai,tests,type,none,max,0.000954338569960358,0.0134575569358178
Lang,9,developer,mean,mbfl,ochiai,tests,type,none,max,0.000954338569960358,0.0134575569358178
Lang,9,developer,first,mbfl,ochiai,tests,type,none,max,0.000954338569960358,0.0134575569358178
Lang,9,developer,last,hybrid,ochiai,tests,type,numerator,avg,0.000929868350217785,0.0131124913733609
Lang,9,developer,median,hybrid,ochiai,tests,type,numerator,avg,0.000929868350217785,0.0131124913733609
Lang,9,developer,mean,hybrid,ochiai,tests,type,numerator,avg,0.000929868350217785,0.0131124913733609
Lang,9,developer,first,hybrid,ochiai,tests,type,numerator,avg,0.000929868350217785,0.0131124913733609
Lang,9,developer,last,hybrid,ochiai,tests,type,numerator,max,0.0011011598884158,0.015527950310559
Lang,9,developer,median,hybrid,ochiai,tests,type,numerator,max,0.0011011598884158,0.015527950310559
Lang,9,developer,mean,hybrid,ochiai,tests,type,numerator,max,0.0011011598884158,0.015527950310559
Lang,9,developer,first,hybrid,ochiai,tests,type,numerator,max,0.0011011598884158,0.015527950310559
Lang,9,developer,last,hybrid,dstar2,elements,type,mirror,avg,0.00171291538198013,0.0241545893719807
Lang,9,developer,median,hybrid,dstar2,elements,type,mirror,avg,0.00171291538198013,0.0241545893719807
Lang,9,developer,mean,hybrid,dstar2,elements,type,mirror,avg,0.00171291538198013,0.0241545893719807
Lang,9,developer,first,hybrid,dstar2,elements,type,mirror,avg,0.00171291538198013,0.0241545893719807
Lang,9,developer,last,hybrid,dstar2,elements,type,mirror,max,0.000905398130475212,0.0127674258109041
Lang,9,developer,median,hybrid,dstar2,elements,type,mirror,max,0.000905398130475212,0.0127674258109041
Lang,9,developer,mean,hybrid,dstar2,elements,type,mirror,max,0.000905398130475212,0.0127674258109041
Lang,9,developer,first,hybrid,dstar2,elements,type,mirror,max,0.000905398130475212,0.0127674258109041
Lang,9,developer,last,hybrid,dstar2,elements,type,constant,avg,0.00171291538198013,0.0241545893719807
Lang,9,developer,median,hybrid,dstar2,elements,type,constant,avg,0.00171291538198013,0.0241545893719807
Lang,9,developer,mean,hybrid,dstar2,elements,type,constant,avg,0.00171291538198013,0.0241545893719807
Lang,9,developer,first,hybrid,dstar2,elements,type,constant,avg,0.00171291538198013,0.0241545893719807
Lang,9,developer,last,hybrid,dstar2,elements,type,constant,max,0.000856457690990065,0.0120772946859903
Lang,9,developer,median,hybrid,dstar2,elements,type,constant,max,0.000856457690990065,0.0120772946859903
Lang,9,developer,mean,hybrid,dstar2,elements,type,constant,max,0.000856457690990065,0.0120772946859903
Lang,9,developer,first,hybrid,dstar2,elements,type,constant,max,0.000856457690990065,0.0120772946859903
Lang,9,developer,last,mbfl,dstar2,elements,type,none,avg,0.00171291538198013,0.0241545893719807
Lang,9,developer,median,mbfl,dstar2,elements,type,none,avg,0.00171291538198013,0.0241545893719807
Lang,9,developer,mean,mbfl,dstar2,elements,type,none,avg,0.00171291538198013,0.0241545893719807
Lang,9,developer,first,mbfl,dstar2,elements,type,none,avg,0.00171291538198013,0.0241545893719807
Lang,9,developer,last,mbfl,dstar2,elements,type,none,max,0.000856457690990065,0.0120772946859903
Lang,9,developer,median,mbfl,dstar2,elements,type,none,max,0.000856457690990065,0.0120772946859903
Lang,9,developer,mean,mbfl,dstar2,elements,type,none,max,0.000856457690990065,0.0120772946859903
Lang,9,developer,first,mbfl,dstar2,elements,type,none,max,0.000856457690990065,0.0120772946859903
Lang,9,developer,last,hybrid,dstar2,elements,type,numerator,avg,0.00171291538198013,0.0241545893719807
Lang,9,developer,median,hybrid,dstar2,elements,type,numerator,avg,0.00171291538198013,0.0241545893719807
Lang,9,developer,mean,hybrid,dstar2,elements,type,numerator,avg,0.00171291538198013,0.0241545893719807
Lang,9,developer,first,hybrid,dstar2,elements,type,numerator,avg,0.00171291538198013,0.0241545893719807
Lang,9,developer,last,hybrid,dstar2,elements,type,numerator,max,0.000856457690990065,0.0120772946859903
Lang,9,developer,median,hybrid,dstar2,elements,type,numerator,max,0.000856457690990065,0.0120772946859903
Lang,9,developer,mean,hybrid,dstar2,elements,type,numerator,max,0.000856457690990065,0.0120772946859903
Lang,9,developer,first,hybrid,dstar2,elements,type,numerator,max,0.000856457690990065,0.0120772946859903
Lang,9,developer,last,hybrid,dstar2,tests,type,mirror,avg,0.00141927274506925,0.0200138026224983
Lang,9,developer,median,hybrid,dstar2,tests,type,mirror,avg,0.00141927274506925,0.0200138026224983
Lang,9,developer,mean,hybrid,dstar2,tests,type,mirror,avg,0.00141927274506925,0.0200138026224983
Lang,9,developer,first,hybrid,dstar2,tests,type,mirror,avg,0.00141927274506925,0.0200138026224983
Lang,9,developer,last,hybrid,dstar2,tests,type,mirror,max,0.00129692164635638,0.0182884748102139
Lang,9,developer,median,hybrid,dstar2,tests,type,mirror,max,0.00129692164635638,0.0182884748102139
Lang,9,developer,mean,hybrid,dstar2,tests,type,mirror,max,0.00129692164635638,0.0182884748102139
Lang,9,developer,first,hybrid,dstar2,tests,type,mirror,max,0.00129692164635638,0.0182884748102139
Lang,9,developer,last,hybrid,dstar2,tests,type,constant,avg,0.000831987471247492,0.0117322291235335
Lang,9,developer,median,hybrid,dstar2,tests,type,constant,avg,0.000831987471247492,0.0117322291235335
Lang,9,developer,mean,hybrid,dstar2,tests,type,constant,avg,0.000831987471247492,0.0117322291235335
Lang,9,developer,first,hybrid,dstar2,tests,type,constant,avg,0.000831987471247492,0.0117322291235335
Lang,9,developer,last,hybrid,dstar2,tests,type,constant,max,0.000954338569960358,0.0134575569358178
Lang,9,developer,median,hybrid,dstar2,tests,type,constant,max,0.000954338569960358,0.0134575569358178
Lang,9,developer,mean,hybrid,dstar2,tests,type,constant,max,0.000954338569960358,0.0134575569358178
Lang,9,developer,first,hybrid,dstar2,tests,type,constant,max,0.000954338569960358,0.0134575569358178
Lang,9,developer,last,mbfl,dstar2,tests,type,none,avg,0.000831987471247492,0.0117322291235335
Lang,9,developer,median,mbfl,dstar2,tests,type,none,avg,0.000831987471247492,0.0117322291235335
Lang,9,developer,mean,mbfl,dstar2,tests,type,none,avg,0.000831987471247492,0.0117322291235335
Lang,9,developer,first,mbfl,dstar2,tests,type,none,avg,0.000831987471247492,0.0117322291235335
Lang,9,developer,last,mbfl,dstar2,tests,type,none,max,0.000954338569960358,0.0134575569358178
Lang,9,developer,median,mbfl,dstar2,tests,type,none,max,0.000954338569960358,0.0134575569358178
Lang,9,developer,mean,mbfl,dstar2,tests,type,none,max,0.000954338569960358,0.0134575569358178
Lang,9,developer,first,mbfl,dstar2,tests,type,none,max,0.000954338569960358,0.0134575569358178
Lang,9,developer,last,hybrid,dstar2,tests,type,numerator,avg,0.00553026966182156,0.0779848171152519
Lang,9,developer,median,hybrid,dstar2,tests,type,numerator,avg,0.00553026966182156,0.0779848171152519
Lang,9,developer,mean,hybrid,dstar2,tests,type,numerator,avg,0.00553026966182156,0.0779848171152519
Lang,9,developer,first,hybrid,dstar2,tests,type,numerator,avg,0.00553026966182156,0.0779848171152519
Lang,9,developer,last,hybrid,dstar2,tests,type,numerator,max,0.00545685900259384,0.0769496204278813
Lang,9,developer,median,hybrid,dstar2,tests,type,numerator,max,0.00545685900259384,0.0769496204278813
Lang,9,developer,mean,hybrid,dstar2,tests,type,numerator,max,0.00545685900259384,0.0769496204278813
Lang,9,developer,first,hybrid,dstar2,tests,type,numerator,max,0.00545685900259384,0.0769496204278813
Lang,9,developer,last,sbfl,barinel,elements,,none,,0.00325453922576225,0.0458937198067633
Lang,9,developer,median,sbfl,barinel,elements,,none,,0.00325453922576225,0.0458937198067633
Lang,9,developer,mean,sbfl,barinel,elements,,none,,0.00325453922576225,0.0458937198067633
Lang,9,developer,first,sbfl,barinel,elements,,none,,0.00325453922576225,0.0458937198067633
Lang,9,developer,last,sbfl,barinel,tests,,none,,0.00325453922576225,0.0458937198067633
Lang,9,developer,median,sbfl,barinel,tests,,none,,0.00325453922576225,0.0458937198067633
Lang,9,developer,mean,sbfl,barinel,tests,,none,,0.00325453922576225,0.0458937198067633
Lang,9,developer,first,sbfl,barinel,tests,,none,,0.00325453922576225,0.0458937198067633
Lang,9,developer,last,sbfl,muse,elements,,none,,0.00252043263348505,0.0355417529330573
Lang,9,developer,median,sbfl,muse,elements,,none,,0.00252043263348505,0.0355417529330573
Lang,9,developer,mean,sbfl,muse,elements,,none,,0.00252043263348505,0.0355417529330573
Lang,9,developer,first,sbfl,muse,elements,,none,,0.00252043263348505,0.0355417529330573
Lang,9,developer,last,sbfl,muse,tests,,none,,0.00325453922576225,0.0458937198067633
Lang,9,developer,median,sbfl,muse,tests,,none,,0.00325453922576225,0.0458937198067633
Lang,9,developer,mean,sbfl,muse,tests,,none,,0.00325453922576225,0.0458937198067633
Lang,9,developer,first,sbfl,muse,tests,,none,,0.00325453922576225,0.0458937198067633
Lang,9,developer,last,sbfl,opt2,elements,,none,,0.0024714921939999,0.0348516218081435
Lang,9,developer,median,sbfl,opt2,elements,,none,,0.0024714921939999,0.0348516218081435
Lang,9,developer,mean,sbfl,opt2,elements,,none,,0.0024714921939999,0.0348516218081435
Lang,9,developer,first,sbfl,opt2,elements,,none,,0.0024714921939999,0.0348516218081435
Lang,9,developer,last,sbfl,opt2,tests,,none,,0.0024714921939999,0.0348516218081435
Lang,9,developer,median,sbfl,opt2,tests,,none,,0.0024714921939999,0.0348516218081435
Lang,9,developer,mean,sbfl,opt2,tests,,none,,0.0024714921939999,0.0348516218081435
Lang,9,developer,first,sbfl,opt2,tests,,none,,0.0024714921939999,0.0348516218081435
Lang,9,developer,last,sbfl,tarantula,elements,,none,,0.00325453922576225,0.0458937198067633
Lang,9,developer,median,sbfl,tarantula,elements,,none,,0.00325453922576225,0.0458937198067633
Lang,9,developer,mean,sbfl,tarantula,elements,,none,,0.00325453922576225,0.0458937198067633
Lang,9,developer,first,sbfl,tarantula,elements,,none,,0.00325453922576225,0.0458937198067633
Lang,9,developer,last,sbfl,tarantula,tests,,none,,0.00325453922576225,0.0458937198067633
Lang,9,developer,median,sbfl,tarantula,tests,,none,,0.00325453922576225,0.0458937198067633
Lang,9,developer,mean,sbfl,tarantula,tests,,none,,0.00325453922576225,0.0458937198067633
Lang,9,developer,first,sbfl,tarantula,tests,,none,,0.00325453922576225,0.0458937198067633
Lang,9,developer,last,sbfl,jaccard,elements,,none,,0.0024714921939999,0.0348516218081435
Lang,9,developer,median,sbfl,jaccard,elements,,none,,0.0024714921939999,0.0348516218081435
Lang,9,developer,mean,sbfl,jaccard,elements,,none,,0.0024714921939999,0.0348516218081435
Lang,9,developer,first,sbfl,jaccard,elements,,none,,0.0024714921939999,0.0348516218081435
Lang,9,developer,last,sbfl,jaccard,tests,,none,,0.00325453922576225,0.0458937198067633
Lang,9,developer,median,sbfl,jaccard,tests,,none,,0.00325453922576225,0.0458937198067633
Lang,9,developer,mean,sbfl,jaccard,tests,,none,,0.00325453922576225,0.0458937198067633
Lang,9,developer,first,sbfl,jaccard,tests,,none,,0.00325453922576225,0.0458937198067633
Lang,9,developer,last,sbfl,ochiai,elements,,none,,0.00281407527039593,0.0396825396825397
Lang,9,developer,median,sbfl,ochiai,elements,,none,,0.00281407527039593,0.0396825396825397
Lang,9,developer,mean,sbfl,ochiai,elements,,none,,0.00281407527039593,0.0396825396825397
Lang,9,developer,first,sbfl,ochiai,elements,,none,,0.00281407527039593,0.0396825396825397
Lang,9,developer,last,sbfl,ochiai,tests,,none,,0.00281407527039593,0.0396825396825397
Lang,9,developer,median,sbfl,ochiai,tests,,none,,0.00281407527039593,0.0396825396825397
Lang,9,developer,mean,sbfl,ochiai,tests,,none,,0.00281407527039593,0.0396825396825397
Lang,9,developer,first,sbfl,ochiai,tests,,none,,0.00281407527039593,0.0396825396825397
Lang,9,developer,last,sbfl,dstar2,elements,,none,,0.0024714921939999,0.0348516218081435
Lang,9,developer,median,sbfl,dstar2,elements,,none,,0.0024714921939999,0.0348516218081435
Lang,9,developer,mean,sbfl,dstar2,elements,,none,,0.0024714921939999,0.0348516218081435
Lang,9,developer,first,sbfl,dstar2,elements,,none,,0.0024714921939999,0.0348516218081435
