Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Lang,4,developer,mean,hybrid,jaccard,elements,type,numerator,avg,0.00140650219045423,0.265217391304348
Lang,4,developer,first,hybrid,jaccard,elements,type,numerator,avg,0.000276688955499193,0.0521739130434783
Lang,4,developer,last,hybrid,jaccard,elements,type,numerator,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,jaccard,elements,type,numerator,max,0.000611021443394051,0.115217391304348
Lang,4,developer,mean,hybrid,jaccard,elements,type,numerator,max,0.0013603873645377,0.256521739130435
Lang,4,developer,first,hybrid,jaccard,elements,type,numerator,max,0.000391976020290523,0.0739130434782609
Lang,4,developer,last,hybrid,jaccard,tests,type,mirror,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,jaccard,tests,type,mirror,avg,0.000311275074936592,0.058695652173913
Lang,4,developer,mean,hybrid,jaccard,tests,type,mirror,avg,0.0011355775881946,0.214130434782609
Lang,4,developer,first,hybrid,jaccard,tests,type,mirror,avg,9.22296518330643e-05,0.0173913043478261
Lang,4,developer,last,hybrid,jaccard,tests,type,mirror,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,jaccard,tests,type,mirror,max,0.000288217661978326,0.0543478260869565
Lang,4,developer,mean,hybrid,jaccard,tests,type,mirror,max,0.00115863500115287,0.218478260869565
Lang,4,developer,first,hybrid,jaccard,tests,type,mirror,max,0.000230574129582661,0.0434782608695652
Lang,4,developer,last,hybrid,jaccard,tests,type,constant,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,jaccard,tests,type,constant,avg,0.000391976020290523,0.0739130434782609
Lang,4,developer,mean,hybrid,jaccard,tests,type,constant,avg,0.00117592806087157,0.221739130434783
Lang,4,developer,first,hybrid,jaccard,tests,type,constant,avg,9.22296518330643e-05,0.0173913043478261
Lang,4,developer,last,hybrid,jaccard,tests,type,constant,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,jaccard,tests,type,constant,max,0.000415033433248789,0.0782608695652174
Lang,4,developer,mean,hybrid,jaccard,tests,type,constant,max,0.0012220428867881,0.230434782608696
Lang,4,developer,first,hybrid,jaccard,tests,type,constant,max,0.000230574129582661,0.0434782608695652
Lang,4,developer,last,mbfl,jaccard,tests,type,none,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,mbfl,jaccard,tests,type,none,avg,0.000760894627622781,0.143478260869565
Lang,4,developer,mean,mbfl,jaccard,tests,type,none,avg,0.0013603873645377,0.256521739130435
Lang,4,developer,first,mbfl,jaccard,tests,type,none,avg,9.22296518330643e-05,0.0173913043478261
Lang,4,developer,last,mbfl,jaccard,tests,type,none,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,mbfl,jaccard,tests,type,none,max,0.000783952040581047,0.147826086956522
Lang,4,developer,mean,mbfl,jaccard,tests,type,none,max,0.00140650219045423,0.265217391304348
Lang,4,developer,first,mbfl,jaccard,tests,type,none,max,0.000230574129582661,0.0434782608695652
Lang,4,developer,last,hybrid,jaccard,tests,type,numerator,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,jaccard,tests,type,numerator,avg,0.000760894627622781,0.143478260869565
Lang,4,developer,mean,hybrid,jaccard,tests,type,numerator,avg,0.0014122665436938,0.266304347826087
Lang,4,developer,first,hybrid,jaccard,tests,type,numerator,avg,0.000299746368457459,0.0565217391304348
Lang,4,developer,last,hybrid,jaccard,tests,type,numerator,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,jaccard,tests,type,numerator,max,0.000611021443394051,0.115217391304348
Lang,4,developer,mean,hybrid,jaccard,tests,type,numerator,max,0.0013603873645377,0.256521739130435
Lang,4,developer,first,hybrid,jaccard,tests,type,numerator,max,0.000391976020290523,0.0739130434782609
Lang,4,developer,last,hybrid,ochiai,elements,type,mirror,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,ochiai,elements,type,mirror,avg,0.00026516024902006,0.05
Lang,4,developer,mean,hybrid,ochiai,elements,type,mirror,avg,0.00111252017523634,0.209782608695652
Lang,4,developer,first,hybrid,ochiai,elements,type,mirror,avg,9.22296518330643e-05,0.0173913043478261
Lang,4,developer,last,hybrid,ochiai,elements,type,mirror,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,ochiai,elements,type,mirror,max,0.000288217661978326,0.0543478260869565
Lang,4,developer,mean,hybrid,ochiai,elements,type,mirror,max,0.00115863500115287,0.218478260869565
Lang,4,developer,first,hybrid,ochiai,elements,type,mirror,max,0.000230574129582661,0.0434782608695652
Lang,4,developer,last,hybrid,ochiai,elements,type,constant,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,ochiai,elements,type,constant,avg,0.000391976020290523,0.0739130434782609
Lang,4,developer,mean,hybrid,ochiai,elements,type,constant,avg,0.00117592806087157,0.221739130434783
Lang,4,developer,first,hybrid,ochiai,elements,type,constant,avg,9.22296518330643e-05,0.0173913043478261
Lang,4,developer,last,hybrid,ochiai,elements,type,constant,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,ochiai,elements,type,constant,max,0.000415033433248789,0.0782608695652174
Lang,4,developer,mean,hybrid,ochiai,elements,type,constant,max,0.0012220428867881,0.230434782608696
Lang,4,developer,first,hybrid,ochiai,elements,type,constant,max,0.000230574129582661,0.0434782608695652
Lang,4,developer,last,mbfl,ochiai,elements,type,none,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,mbfl,ochiai,elements,type,none,avg,0.000760894627622781,0.143478260869565
Lang,4,developer,mean,mbfl,ochiai,elements,type,none,avg,0.0013603873645377,0.256521739130435
Lang,4,developer,first,mbfl,ochiai,elements,type,none,avg,9.22296518330643e-05,0.0173913043478261
Lang,4,developer,last,mbfl,ochiai,elements,type,none,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,mbfl,ochiai,elements,type,none,max,0.000783952040581047,0.147826086956522
Lang,4,developer,mean,mbfl,ochiai,elements,type,none,max,0.00140650219045423,0.265217391304348
Lang,4,developer,first,mbfl,ochiai,elements,type,none,max,0.000230574129582661,0.0434782608695652
Lang,4,developer,last,hybrid,ochiai,elements,type,numerator,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,ochiai,elements,type,numerator,avg,0.00079548074706018,0.15
Lang,4,developer,mean,hybrid,ochiai,elements,type,numerator,avg,0.0013776804242564,0.259782608695652
Lang,4,developer,first,hybrid,ochiai,elements,type,numerator,avg,9.22296518330643e-05,0.0173913043478261
Lang,4,developer,last,hybrid,ochiai,elements,type,numerator,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,ochiai,elements,type,numerator,max,0.00079548074706018,0.15
Lang,4,developer,mean,hybrid,ochiai,elements,type,numerator,max,0.0014122665436938,0.266304347826087
Lang,4,developer,first,hybrid,ochiai,elements,type,numerator,max,0.000230574129582661,0.0434782608695652
Lang,4,developer,last,hybrid,ochiai,tests,type,mirror,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,ochiai,tests,type,mirror,avg,0.00026516024902006,0.05
Lang,4,developer,mean,hybrid,ochiai,tests,type,mirror,avg,0.00111252017523634,0.209782608695652
Lang,4,developer,first,hybrid,ochiai,tests,type,mirror,avg,9.22296518330643e-05,0.0173913043478261
Lang,4,developer,last,hybrid,ochiai,tests,type,mirror,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,ochiai,tests,type,mirror,max,0.000288217661978326,0.0543478260869565
Lang,4,developer,mean,hybrid,ochiai,tests,type,mirror,max,0.00115863500115287,0.218478260869565
Lang,4,developer,first,hybrid,ochiai,tests,type,mirror,max,0.000230574129582661,0.0434782608695652
Lang,4,developer,last,hybrid,ochiai,tests,type,constant,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,ochiai,tests,type,constant,avg,0.000391976020290523,0.0739130434782609
Lang,4,developer,mean,hybrid,ochiai,tests,type,constant,avg,0.00117592806087157,0.221739130434783
Lang,4,developer,first,hybrid,ochiai,tests,type,constant,avg,9.22296518330643e-05,0.0173913043478261
Lang,4,developer,last,hybrid,ochiai,tests,type,constant,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,ochiai,tests,type,constant,max,0.000415033433248789,0.0782608695652174
Lang,4,developer,mean,hybrid,ochiai,tests,type,constant,max,0.0012220428867881,0.230434782608696
Lang,4,developer,first,hybrid,ochiai,tests,type,constant,max,0.000230574129582661,0.0434782608695652
Lang,4,developer,last,mbfl,ochiai,tests,type,none,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,mbfl,ochiai,tests,type,none,avg,0.000760894627622781,0.143478260869565
Lang,4,developer,mean,mbfl,ochiai,tests,type,none,avg,0.0013603873645377,0.256521739130435
Lang,4,developer,first,mbfl,ochiai,tests,type,none,avg,9.22296518330643e-05,0.0173913043478261
Lang,4,developer,last,mbfl,ochiai,tests,type,none,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,mbfl,ochiai,tests,type,none,max,0.000783952040581047,0.147826086956522
Lang,4,developer,mean,mbfl,ochiai,tests,type,none,max,0.00140650219045423,0.265217391304348
Lang,4,developer,first,mbfl,ochiai,tests,type,none,max,0.000230574129582661,0.0434782608695652
Lang,4,developer,last,hybrid,ochiai,tests,type,numerator,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,ochiai,tests,type,numerator,avg,0.00079548074706018,0.15
Lang,4,developer,mean,hybrid,ochiai,tests,type,numerator,avg,0.0013776804242564,0.259782608695652
Lang,4,developer,first,hybrid,ochiai,tests,type,numerator,avg,9.22296518330643e-05,0.0173913043478261
Lang,4,developer,last,hybrid,ochiai,tests,type,numerator,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,ochiai,tests,type,numerator,max,0.00079548074706018,0.15
Lang,4,developer,mean,hybrid,ochiai,tests,type,numerator,max,0.0014122665436938,0.266304347826087
Lang,4,developer,first,hybrid,ochiai,tests,type,numerator,max,0.000230574129582661,0.0434782608695652
Lang,4,developer,last,hybrid,dstar2,elements,type,mirror,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,dstar2,elements,type,mirror,avg,0.00026516024902006,0.05
Lang,4,developer,mean,hybrid,dstar2,elements,type,mirror,avg,0.00111252017523634,0.209782608695652
Lang,4,developer,first,hybrid,dstar2,elements,type,mirror,avg,9.22296518330643e-05,0.0173913043478261
Lang,4,developer,last,hybrid,dstar2,elements,type,mirror,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,dstar2,elements,type,mirror,max,0.000288217661978326,0.0543478260869565
Lang,4,developer,mean,hybrid,dstar2,elements,type,mirror,max,0.00115863500115287,0.218478260869565
Lang,4,developer,first,hybrid,dstar2,elements,type,mirror,max,0.000230574129582661,0.0434782608695652
Lang,4,developer,last,hybrid,dstar2,elements,type,constant,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,dstar2,elements,type,constant,avg,0.000391976020290523,0.0739130434782609
Lang,4,developer,mean,hybrid,dstar2,elements,type,constant,avg,0.00117592806087157,0.221739130434783
Lang,4,developer,first,hybrid,dstar2,elements,type,constant,avg,9.22296518330643e-05,0.0173913043478261
Lang,4,developer,last,hybrid,dstar2,elements,type,constant,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,dstar2,elements,type,constant,max,0.000415033433248789,0.0782608695652174
Lang,4,developer,mean,hybrid,dstar2,elements,type,constant,max,0.0012220428867881,0.230434782608696
Lang,4,developer,first,hybrid,dstar2,elements,type,constant,max,0.000230574129582661,0.0434782608695652
Lang,4,developer,last,mbfl,dstar2,elements,type,none,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,mbfl,dstar2,elements,type,none,avg,0.000760894627622781,0.143478260869565
Lang,4,developer,mean,mbfl,dstar2,elements,type,none,avg,0.0013603873645377,0.256521739130435
Lang,4,developer,first,mbfl,dstar2,elements,type,none,avg,9.22296518330643e-05,0.0173913043478261
Lang,4,developer,last,mbfl,dstar2,elements,type,none,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,mbfl,dstar2,elements,type,none,max,0.000783952040581047,0.147826086956522
Lang,4,developer,mean,mbfl,dstar2,elements,type,none,max,0.00140650219045423,0.265217391304348
Lang,4,developer,first,mbfl,dstar2,elements,type,none,max,0.000230574129582661,0.0434782608695652
Lang,4,developer,last,hybrid,dstar2,elements,type,numerator,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,dstar2,elements,type,numerator,avg,0.000760894627622781,0.143478260869565
Lang,4,developer,mean,hybrid,dstar2,elements,type,numerator,avg,0.00140650219045423,0.265217391304348
Lang,4,developer,first,hybrid,dstar2,elements,type,numerator,avg,0.000276688955499193,0.0521739130434783
Lang,4,developer,last,hybrid,dstar2,elements,type,numerator,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,dstar2,elements,type,numerator,max,0.000611021443394051,0.115217391304348
Lang,4,developer,mean,hybrid,dstar2,elements,type,numerator,max,0.0013603873645377,0.256521739130435
Lang,4,developer,first,hybrid,dstar2,elements,type,numerator,max,0.000391976020290523,0.0739130434782609
Lang,4,developer,last,hybrid,dstar2,tests,type,mirror,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,dstar2,tests,type,mirror,avg,0.000311275074936592,0.058695652173913
Lang,4,developer,mean,hybrid,dstar2,tests,type,mirror,avg,0.0011355775881946,0.214130434782609
Lang,4,developer,first,hybrid,dstar2,tests,type,mirror,avg,9.22296518330643e-05,0.0173913043478261
Lang,4,developer,last,hybrid,dstar2,tests,type,mirror,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,dstar2,tests,type,mirror,max,0.000288217661978326,0.0543478260869565
Lang,4,developer,mean,hybrid,dstar2,tests,type,mirror,max,0.00115863500115287,0.218478260869565
Lang,4,developer,first,hybrid,dstar2,tests,type,mirror,max,0.000230574129582661,0.0434782608695652
Lang,4,developer,last,hybrid,dstar2,tests,type,constant,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,dstar2,tests,type,constant,avg,0.000391976020290523,0.0739130434782609
Lang,4,developer,mean,hybrid,dstar2,tests,type,constant,avg,0.00117592806087157,0.221739130434783
Lang,4,developer,first,hybrid,dstar2,tests,type,constant,avg,9.22296518330643e-05,0.0173913043478261
Lang,4,developer,last,hybrid,dstar2,tests,type,constant,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,dstar2,tests,type,constant,max,0.000415033433248789,0.0782608695652174
Lang,4,developer,mean,hybrid,dstar2,tests,type,constant,max,0.0012220428867881,0.230434782608696
Lang,4,developer,first,hybrid,dstar2,tests,type,constant,max,0.000230574129582661,0.0434782608695652
Lang,4,developer,last,mbfl,dstar2,tests,type,none,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,mbfl,dstar2,tests,type,none,avg,0.000760894627622781,0.143478260869565
Lang,4,developer,mean,mbfl,dstar2,tests,type,none,avg,0.0013603873645377,0.256521739130435
Lang,4,developer,first,mbfl,dstar2,tests,type,none,avg,9.22296518330643e-05,0.0173913043478261
Lang,4,developer,last,mbfl,dstar2,tests,type,none,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,mbfl,dstar2,tests,type,none,max,0.000783952040581047,0.147826086956522
Lang,4,developer,mean,mbfl,dstar2,tests,type,none,max,0.00140650219045423,0.265217391304348
Lang,4,developer,first,mbfl,dstar2,tests,type,none,max,0.000230574129582661,0.0434782608695652
Lang,4,developer,last,hybrid,dstar2,tests,type,numerator,avg,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,dstar2,tests,type,numerator,avg,0.000760894627622781,0.143478260869565
Lang,4,developer,mean,hybrid,dstar2,tests,type,numerator,avg,0.0014122665436938,0.266304347826087
Lang,4,developer,first,hybrid,dstar2,tests,type,numerator,avg,0.000299746368457459,0.0565217391304348
Lang,4,developer,last,hybrid,dstar2,tests,type,numerator,max,0.00382753055107217,0.721739130434783
Lang,4,developer,median,hybrid,dstar2,tests,type,numerator,max,0.000611021443394051,0.115217391304348
